"Tenure","MonthlyCharge","Bandwidth_GB_Year","Outage_sec_perweek","Income"
0.142060394579471,-0.295125828058892,-0.00731701752625429,-0.334614495012872,2.95034109884528
1.21417864341653,-0.295209659931625,1.34675005617081,-1.02999442008,-0.425149013659421
0.719127439116865,-0.818641901299882,0.723825832245575,1.01221183462393,-0.585756934878177
0.818573938066934,0.0547697794250641,0.900567134944332,-2.23109319468685,1.30378517135126
0.950105979145557,1.68836189610664,1.28332466721442,-0.862205851376768,-0.947561549690735
0.93147084573048,-0.5850001433289,0.772880912332648,0.0806553409321553,-1.03994763818738
1.35913235221101,1.39758638820475,1.43833013461063,0.205382359322264,0.419283622504202
1.39677057944486,0.408654386853249,1.37221714128201,0.653454067107115,0.220203956440359
0.770038334684195,1.68944938178905,0.833730638790347,-2.27968125506615,-1.25426245563641
0.594355583214449,0.461817766144983,0.52396176744278,0.0106457116814236,2.76158876825128
1.16900346772879,-0.0624108780142402,1.10865398349642,0.216091295651618,-0.553411449263837
1.3090432222729,-1.05090276203389,1.14830971320424,-0.359959089665455,-0.651643654319759
0.699841473374185,-0.235076591887366,0.716875204515369,1.55826342142592,4.37411835410215
0.306027785981322,-0.1771324671867,0.228522944493545,0.433183309906575,-0.534265648029336
1.29847523308353,-0.993524502474178,1.36448786622277,-1.06356644824448,-0.982152786619518
1.3724621243687,2.38708425469721,1.42178553242125,-0.553922892826926,0.486819992208659
0.573497182365331,0.0547395068043552,0.572062015280248,1.23221713654677,-0.850026155203719
0.965080038903727,-0.527458877349981,0.968697996477364,-0.707176609008588,-0.364953800391346
1.21984061994697,-0.992786316261498,1.30084265887461,-1.34349911915567,-0.238477185664798
1.04264934427338,-0.294124502912355,0.942741316106826,-1.62641328966053,-1.27331038424139
1.08813159483039,-0.294823101851799,0.948590440304307,0.548720199378962,-0.802308283756265
0.908370647067279,-1.10993670108009,0.837464095166229,-0.709650383381249,-0.87862092051917
0.65313659590541,-0.527538051896451,0.581572598704199,0.466371940005422,-1.090882895025
1.2326749880668,0.17052296636477,1.06251130627933,-0.0244548684555169,0.585275602179802
1.37648851123216,-0.761238026445719,1.41445743480451,-0.883701008483412,-0.107353039479684
1.348126062808,-0.819354472218115,1.13565075554953,-1.0139105184063,1.01390098174615
1.19542816783996,-0.294823101851799,1.07414603967546,0.442494405786287,0.911198196108961
0.543777478145836,0.753436250100471,0.449179611699352,-0.0258348998802,-1.23179678643952
1.23328535609513,0.170942125728437,1.03488803982045,-0.695942138433263,0.0265009020028523
0.976426304054864,1.86323285396528,0.964522942026547,-0.262953666730999,2.94179852042037
0.930629793379177,1.22303445719513,1.2292121785183,-0.845215705546171,1.23851582961984
0.134143384249202,1.6891280262769,0.285627865077159,-1.7490610203818,-1.05534307373397
1.41577707680282,-1.8657951382647,1.1720430762066,-0.256693290428766,0.463871697472693
0.655974769420034,-0.7600457509224,0.602120151337656,0.528088611973178,-0.121534996264545
1.31320234716482,-0.818641901299882,1.31774246576286,-0.0326870062381596,-0.172448267221623
0.473449769662466,-1.86688169248185,0.419645962302737,0.370394736247868,-0.845825078964621
0.102451139982768,0.287407883586377,0.0470865810854408,0.041673737431424,-0.260652428471901
1.08735672240781,-0.235842722057623,1.29018869930752,-0.6369425188395,-1.09468893463623
0.798305862182017,-0.00391486015141287,0.818388369547977,0.71383674229961,0.0817829801909324
1.4007701161658,1.39783089783356,1.46566593688622,-0.660635914460943,-0.768201800032415
0.310988255267309,-1.57493346982694,0.137188679564613,-0.459388220091081,-0.949075029338618
1.0735341934094,-0.527377374140379,0.930205194507724,1.47160739412824,-0.106178213314399
0.173374845995658,1.68836189610664,0.470613764142368,-1.42929796111993,1.17106350271682
0.82616836851606,-0.759607962253682,0.668192486079673,-1.22085374056978,-0.0771884113710802
0.827435997779354,0.640235277952869,0.970030870161094,1.61763467840846,0.587634474395762
1.17283736554241,-0.585740658204711,1.02879474445339,0.5219999415531,-0.18764902134209
1.14533071813938,-1.34303122321518,1.13350257358005,-1.68640114212987,-0.162924125613647
0.0847932004866504,-1.28432329700738,-0.0559794640979724,0.292881795160472,-0.411144716973808
1.15289376039374,0.228725572673031,1.11702586657646,-1.28087183477962,-0.0955668344523442
0.59573552927106,-1.05173409477183,0.592902627680576,-0.227790250977693,-0.839786054034104
1.08341655853721,1.04461927405037,1.05110499926669,-1.05735177057234,-0.0902781663481906
0.801945380090711,2.21264642818102,1.03114964040451,-0.58531717965628,0.394330002695889
0.86017161589347,-0.469514752649314,1.00273993956672,1.12740598437068,1.43576570304472
1.40646990979837,-0.236848704530424,1.53829424780878,1.0169799490423,0.197412754367001
1.26418646658507,0.346036635247699,1.31397179610204,0.470105114860117,-0.220133159848258
1.22168836355689,1.92154025011446,1.25763626643066,-1.24226522886105,-0.179166017561243
0.610758751261996,1.45570283397715,0.879045439623618,0.247189885462778,0.806646468840077
1.15848010271993,-0.00394280410899092,1.10362993926377,-0.744468371254211,-1.28001678702976
1.08769556364287,0.578970479626709,0.996558161403026,0.0872211588134092,0.236956842805152
1.23562056215146,-1.28440247155385,1.20492585535193,-1.27294883478872,0.537178296987447
0.574929694193898,-0.00359350463926894,0.725419398896831,0.559714752146343,-1.0347742186506
1.03223678337376,-0.237007053623365,1.02440500226857,0.215667911284659,1.90138658196081
1.04655093469981,2.38708425469721,1.21853914921334,-0.97773198823031,-0.67317917892518
1.01155612290463,-0.0624108780142402,0.932847098868396,0.915236653429974,1.20942248127137
0.251470943597937,-0.876618627284388,0.0774590504691882,-0.208385806197413,-0.501016968257742
1.38316965866492,1.16459665591059,1.50796034530304,-0.0163178241457699,-0.0525074874037279
1.02348855313874,0.814673104469052,0.937739186994671,-3.0827436175599,0.493207954340094
1.0270883630902,2.38708425469721,1.05326264815089,0.0656789589993253,0.218446504440615
0.893463145408851,0.17052296636477,0.775698169231938,-1.12324617098009,1.95378567290961
0.983878164028971,-0.818832851676663,0.847944814953078,0.206316493084285,-0.62108150730645
1.05084393213326,0.98599052238905,1.00481673345791,-0.31107936450003,0.512913686306556
1.33220997903584,1.68876708349152,1.38544921198762,1.25623579888823,0.754345250520813
0.281729541522741,-0.294385313183081,0.200331384470698,-0.329769432165901,-0.396898220991217
1.34120099506652,1.16451282403785,1.57439939165796,-0.0532046830880707,-0.620224767187124
1.21481775244247,0.873555680411706,1.16192543007964,1.3512687883036,-0.612856305705549
0.548935730875947,1.45580762381806,0.829534930376085,-1.10305476890821,0.361006145397268
0.607327605586021,0.752735322497895,0.458855815336793,0.164925630923953,-1.31812399179096
0.820278354859794,-1.63356222148826,0.671579282599034,-0.276139737626402,-0.335463642360125
0.826880842720131,-0.818320545787737,0.841809564149247,0.569244260596311,2.95977375082131
1.37578776032974,0.17052296636477,1.18325449647454,0.599163422528085,-0.903092269399386
0.868554532921942,-0.469619542490231,0.986346573719492,0.191874381900237,-0.613503470737739
0.817494637972232,1.10596790424926,0.767568373849765,-1.75667757073566,-1.03873912397932
0.469721003392753,-0.352909275003486,0.263720467571195,-0.496225012151892,-0.820862239270918
0.888126395956702,-0.00266436804980723,0.734267405827551,1.41977641110964,-0.620128313001504
0.862489426082828,-0.178324742710019,1.00423185265861,0.165197806588427,0.158488525915846
1.39434650319852,-0.702229702693966,1.4606051918853,2.0190803427336,1.27233295078683
0.561634335599141,0.0584094798995708,0.531997147190481,0.643407088875308,-0.27398544657892
1.04223524700509,1.63082063012772,1.07728264524261,0.090006759132529,-0.111662981288581
0.933391576347506,-0.701908347181821,0.992881649287943,0.865220174841198,1.62268434027902
1.41515385095977,-0.759607962253682,1.24265665808923,0.752942672955719,-0.0866536875569503
0.335847327350432,-1.57493346982694,0.179507999493918,-0.183983745790322,0.483424237497288
0.922277130032407,-0.468587944722985,0.884249737335359,1.16622293839538,1.33303667619527
0.931431894115289,-0.00391486015141287,0.986641063956946,1.63576964212654,3.3744877417779
1.26555393299798,1.04461927405037,1.23019133242864,-0.198180226837667,2.87547208336788
1.33045942537839,-0.469109565264436,1.2673134182239,-0.759920556570861,0.0316782222603716
0.238747379587339,-1.22646067551632,0.260662506768991,-0.752538883734864,-0.11665164850658
0.6484850923438,-1.22569454534606,0.571776441459716,1.42017627412288,0.888586072578757
0.759879526539844,-1.28432329700738,0.616943412813756,0.744199449758675,-0.679707567003326
1.15003478747295,0.461438194054551,1.1256870099361,-0.749381982046308,-0.0206815068700225
1.26612950929235,0.520257896092654,1.47964744650538,0.322434696012893,0.952428459740572
0.276941896393474,0.287354324334353,0.148912125474656,0.622190827819915,-0.754446440252335
1.20908543610207,-1.10953151369522,1.03854215450026,0.560998346020775,-0.127668347714823
0.76101366143263,-0.528304182066708,0.895857872032492,0.748792834120842,-0.935635627938637
0.860174263090619,0.520257896092654,1.0278233757625,-0.521117996813053,-0.787025969111193
0.300728097289257,2.15409452240304,0.38099190383281,0.665900223418356,1.18409758377062
0.981464676571232,-0.235495751251033,0.891755296130656,0.581720658648049,-0.509827277969938
0.179576094402428,0.05545440638572,0.337492900074053,0.422380288162342,0.0847794429427159
0.690636790716495,0.814673104469052,0.611363130598558,-0.756355727404934,0.665644988514352
0.0578923830596951,1.45621281120294,0.154408901338391,0.0504337615954101,2.66748565340622
1.36537746845625,0.462139121657127,1.32156568759981,1.12920032764018,0.26106081471367
1.39749212975344,1.92154025011446,1.45503216498394,-0.571313573709439,-0.604808409592919
1.38605245636005,-1.05122411754604,1.21757866280682,1.07666706420337,1.2402200899731
1.21191528985423,-0.817554415617479,0.997650364131341,1.47389904601924,1.36561904194194
1.07323392561852,0.349704279679783,1.11537524263618,-1.57134576837007,-0.246497776732234
1.15289602941987,-0.819354472218115,0.952399144191899,0.59622661350648,-0.771507483555744
1.09192918822598,-1.34194373753277,0.998547080653515,-1.4973569981086,1.17769472797817
0.695603310738822,0.171263481240582,0.562920581126522,-0.714063997397128,2.33468325192116
1.40007428148667,0.753000790094884,1.39303326728411,0.372417572667783,1.72051760798633
0.595008684568181,-0.528143504310636,0.716760848322326,0.44519936146408,0.344211769548219
0.864059970334159,1.86323285396528,0.94997070438933,0.727274155660478,0.524316202257277
0.415368373360853,1.16440803419694,0.665668277964756,-1.80918664078007,1.36100236163833
1.28991495384609,-0.468429595630044,1.23061700404863,-0.89682088356906,-1.27754195702447
0.763929738177636,0.520767873318449,0.693744526774693,-0.03657138979534,-0.373239640469236
0.920843861861797,-0.29395916783002,0.82667884210358,-0.474077977527867,-0.890575920371345
0.859374431380635,-0.876618627284388,0.708839124633314,1.97969215583285,-0.916975289131021
0.654411032247087,1.68944938178905,0.721886660972975,-0.197304896459946,-0.164330512746614
0.841494883666053,-1.4011499976507,0.689529109807165,-0.22901336137113,2.06348564233593
0.528726271499327,1.39717887215674,0.766666600344096,0.526915904480569,0.429943583070044
1.32199822694851,0.287512673427293,1.21546770968081,-0.611813648602463,0.467814262309891
1.09760061903195,-0.178219952869102,1.19608900847129,-0.753495866811927,-0.0570692030059696
0.807277591490605,0.287834028939438,0.78353928823742,0.481200473429155,-0.872273029428084
1.24392897948874,-0.178056946449899,1.3281975331761,0.199078636525318,-1.27720578581871
0.764548047797411,2.15452998240863,0.794462447175638,-0.211919721584166,-0.0128016963602735
0.74437413649679,-1.57493346982694,0.655509221865174,-0.513122080625626,-1.03148945717489
0.570734643054961,1.63014066049333,0.627882710992846,0.426674615312927,1.22032535035614
1.11630306688881,-0.993792298734299,1.17449536496481,0.920085412489672,-0.827711550282834
0.64237347046907,0.753000790094884,0.648769133229722,-0.643658873384562,1.31207491214989
0.715431195554982,2.38676289918506,0.760038345587595,1.23840661276851,-0.103562602751422
0.820540049206512,-0.993792298734299,0.809623963692781,-0.578763794490563,0.568677680811757
0.490139969515156,0.872789550241448,0.709841697808993,1.31123880446564,-0.824890974575416
1.38162104833282,-1.57493346982694,1.21872727485668,0.48507477640617,1.35748001080834
1.02175766437439,1.97965902454999,1.32366916621958,0.0966969041691598,0.257835982492993
0.967102875696496,-1.22569454534606,0.78904893330275,0.26445455909322,-0.671077399667213
1.01220960242939,-0.528059672437903,0.810387749411738,0.827854824360366,-0.358004489084044
1.20820505396456,-1.05173409477183,1.19346521699821,0.295196968405192,0.164920814419349
1.22131926864013,1.16517183570406,1.40913549942035,-1.86475247875006,-0.132436801516389
1.41712374380956,1.39783089783356,1.53439159229732,-0.0810919360777803,-0.748335783904556
1.2561094899128,1.10628925976141,1.24816031082817,-0.60496523845723,-0.919649410505128
1.15055099091698,0.229046928185176,1.07675089045505,-1.14989317659008,1.26409250091394
1.27755140864774,0.287002696201499,1.45531546634225,1.57824313131432,0.641648463731726
1.29933141227569,-0.0624108780142402,1.13951443005121,-0.241666841614446,1.51692906335575
1.30253792436503,0.228639412137166,1.37209207349096,0.0476212797291822,0.67114855087029
0.920344676113722,0.932184432073027,0.939521383111439,-0.91333119378377,-0.776613881617955
0.90891937321914,-1.34303122321518,0.842676544638352,-0.638484511585512,-0.401230148680659
0.884793196575236,1.45612897933021,1.15750881463333,-0.990269205782382,-0.848297072082098
0.310907326668757,0.93141830190277,0.612142713270481,0.272236766981134,-0.183127376780198
0.769348928912422,1.45580762381806,1.00286602552701,0.174781078132611,-0.520621281484913
0.802601884983634,-0.585682441626424,0.622580319882055,1.5956724544208,0.103418505091739
1.4108408104622,-1.28405550074726,1.36670207772591,-0.341060690009493,-0.936440594855388
1.21862820365278,0.461438194054551,1.12826672085873,0.100917307065196,0.192824088330543
0.320838854029326,-0.120355002714906,0.114876216353665,-0.61805520782172,-0.672391233335302
0.805195381847497,0.520066945715873,0.768490707510029,0.00445287526629989,1.23885483771341
0.946090937412743,1.04429791853823,0.939225273870492,-1.43757075724257,-1.20056477929152
0.639413525885597,-0.0624108780142402,0.471185169872176,1.41124488009608,0.231098314861695
